flight,,,,,,
flight.is_body,,,,,
-0.73822,-0.66786,-0.094753,,
-0.21868,0.10403,0.97024,,,

-0.6409,0.73441,-0.22333,,
-0.73561,-0.67075,-0.094664,,
-0.21937,0.10359,0.97013,,,

-0.64366,0.73183,-0.22384,,
-0.73298,-0.67363,-0.094572,,
-0.22008,0.10315,0.97001,,,

-0.64642,0.72924,-0.22436,,
-0.73034,-0.67651,-0.094477,,
-0.22078,0.10272,0.9699,,,

-0.64917,0.72664,-0.2249,,
-0.72769,-0.67937,-0.09438,,
-0.22149,0.1023,0.96978,,,

-0.6519,0.72402,-0.22545,,
-0.72503,-0.68222,-0.094279,,
-0.2222,0.10189,0.96966,,,

-0.65463,0.72139,-0.226,,
-0.72236,-0.68507,-0.094175,,
-0.22289,0.10149,0.96955,,,

-0.65735,0.71873,-0.22657,,
-0.71967,-0.68791,-0.094068,,
-0.22358,0.10112,0.96943,,,

-0.66006,0.71606,-0.22714,,
-0.71697,-0.69074,-0.093956,,
-0.22425,0.10077,0.96931,,,

-0.66277,0.71336,-0.22773,,
-0.71426,-0.69357,-0.093841,,
-0.22491,0.10044,0.96919,,,

-0.66547,0.71064,-0.22832,,
-0.71153,-0.69638,-0.093708,,
-0.22555,0.10014,0.96907,,,

-0.66815,0.70792,-0.22893,,
-0.70879,-0.69919,-0.093525,,
-0.22622,0.099851,0.96895,,,

-0.67083,0.70518,-0.22955,,
-0.70605,-0.70199,-0.093292,,
-0.2269,0.099574,0.96882,,,

-0.67349,0.70243,-0.23019,,
-0.70329,-0.70479,-0.093014,,
-0.2276,0.099312,0.9687,,,

-0.67615,0.69966,-0.23083,,
-0.70053,-0.70757,-0.092691,,
-0.22829,0.099068,0.96857,,,

-0.6788,0.69687,-0.23149,,
-0.69775,-0.71036,-0.092328,,
-0.22898,0.098844,0.96844,,,

-0.68145,0.69407,-0.23215,,
-0.69497,-0.71313,-0.091927,,
-0.22964,0.098643,0.96831,,,

-0.6841,0.69124,-0.23282,,
-0.69216,-0.71591,-0.091491,,
-0.23029,0.098466,0.96819,,,

-0.68674,0.68838,-0.23349,,
-0.68935,-0.71868,-0.091023,,
-0.23089,0.098317,0.96806,,,

-0.68939,0.6855,-0.23417,,
-0.68652,-0.72144,-0.090526,,
-0.23146,0.098197,0.96794,,,

-0.69204,0.68259,-0.23486,,
-0.68367,-0.72421,-0.090002,,
-0.23197,0.098109,0.96782,,,

-0.6947,0.67966,-0.23554,,
-0.6808,-0.72697,-0.089454,,
-0.23242,0.098056,0.96771,,,

-0.69736,0.67668,-0.23622,,
-0.67792,-0.72973,-0.088885,,
-0.23281,0.098039,0.9676,,,

-0.70003,0.67368,-0.2369,,
-0.67502,-0.7325,-0.088299,,
-0.23311,0.09806,0.96751,,,

-0.70271,0.67063,-0.23758,,
-0.67209,-0.73526,-0.087675,,
-0.23334,0.098129,0.96741,,,

-0.7054,0.66755,-0.23827,,
-0.66915,-0.73803,-0.086929,,
-0.23357,0.098263,0.96732,,,

-0.70809,0.66442,-0.23896,,
-0.66619,-0.74079,-0.086061,,
-0.23378,0.098462,0.96724,,,

-0.71078,0.66126,-0.23966,,
-0.6632,-0.74356,-0.085082,,
-0.23399,0.09872,0.96716,,,

-0.71349,0.65806,-0.24037,,
-0.6602,-0.74633,-0.084002,,
-0.23419,0.099031,0.96707,,,

-0.71619,0.65483,-0.24107,,
-0.65719,-0.74909,-0.082831,,
-0.23437,0.099392,0.967,,,

-0.7189,0.65157,-0.24179,,
-0.65416,-0.75185,-0.081579,,
-0.23455,0.099796,0.96692,,,

-0.7216,0.64828,-0.2425,,
-0.65111,-0.75461,-0.080257,,
-0.23471,0.10024,0.96685,,,

-0.72431,0.64497,-0.24321,,
-0.64805,-0.75737,-0.078875,,
-0.23485,0.10072,0.96677,,,

-0.72702,0.64163,-0.24392,,
-0.64497,-0.76012,-0.077443,,
-0.23497,0.10122,0.9667,,,

-0.72972,0.63828,-0.24463,,
-0.64189,-0.76287,-0.075972,,
-0.23507,0.10175,0.96663,,,

-0.73243,0.63491,-0.24533,,
-0.63879,-0.76561,-0.074472,,
-0.23515,0.1023,0.96657,,,

-0.73513,0.63153,-0.24604,,
-0.63569,-0.76835,-0.072953,,
-0.2352,0.10286,0.9665,,,

-0.73782,0.62813,-0.24673,,
-0.63258,-0.77108,-0.071425,,
-0.23523,0.10343,0.96644,,,

-0.74052,0.62473,-0.24742,,
-0.62946,-0.7738,-0.0699,,
-0.23524,0.104,0.96637,,,

-0.7432,0.62132,-0.2481,,
-0.62633,-0.77651,-0.068386,,
-0.23521,0.10458,0.96631,,,

-0.74588,0.6179,-0.24878,,
-0.6232,-0.77921,-0.066886,,
-0.23515,0.10515,0.96625,,,

-0.74856,0.61442,-0.24944,,
-0.62003,-0.7819,-0.065291,,
-0.23507,0.10579,0.96619,,,

-0.75123,0.61089,-0.2501,,
-0.61683,-0.78457,-0.063593,,
-0.23498,0.10649,0.96614,,,

-0.75389,0.60731,-0.25075,,
-0.6136,-0.78723,-0.061829,,
-0.23488,0.10724,0.96608,,,

-0.75654,0.60371,-0.25138,,
-0.61036,-0.78986,-0.060036,,
-0.23478,0.10801,0.96603,,,

-0.75918,0.60011,-0.25201,,
-0.6071,-0.79249,-0.058249,,
-0.23467,0.10877,0.96597,,,

-0.76181,0.59652,-0.25263,,
-0.60385,-0.7951,-0.056487,,
-0.23456,0.10952,0.96591,,,

-0.76442,0.59291,-0.25324,,
-0.60059,-0.79769,-0.054713,,
-0.23444,0.11027,0.96586,,,

-0.76703,0.58928,-0.25385,,
-0.59731,-0.80028,-0.052926,,
-0.23432,0.11103,0.9658,,,

-0.76962,0.58564,-0.25444,,
-0.59402,-0.80284,-0.051128,,
-0.2342,0.11179,0.96574,,,

-0.77219,0.58199,-0.25502,,
-0.59072,-0.80539,-0.049324,,
-0.23408,0.11255,0.96568,,,

-0.77474,0.57832,-0.25557,,
-0.5874,-0.8079,-0.047516,,
-0.23395,0.11331,0.96562,,,

-0.77728,0.57464,-0.25611,,
-0.58407,-0.8104,-0.045698,,
-0.23383,0.11407,0.96556,,,

-0.77981,0.57095,-0.25665,,
-0.58073,-0.81289,-0.043867,,
-0.23369,0.11484,0.9655,,,

-0.78233,0.56725,-0.25719,,
-0.57738,-0.81536,-0.042026,,
-0.23356,0.11562,0.96544,,,

-0.78485,0.56353,-0.25771,,
-0.57402,-0.81783,-0.040181,,
-0.23342,0.11639,0.96538,,,

-0.78735,0.55981,-0.25823,,
-0.57066,-0.82028,-0.038335,,
-0.23328,0.11717,0.96532,,,

-0.78984,0.55609,-0.25873,,
-0.56728,-0.82272,-0.036493,,
-0.23315,0.11793,0.96526,,,

-0.7923,0.55235,-0.25921,,
-0.5639,-0.82513,-0.034659,,
-0.23301,0.11869,0.9652,,,

-0.79475,0.54862,-0.25967,,
-0.56051,-0.82751,-0.032838,,
-0.23288,0.11943,0.96514,,,

-0.79717,0.54487,-0.2601,,
-0.5571,-0.82987,-0.031035,,
-0.23275,0.12016,0.96508,,,

-0.79956,0.54113,-0.26051,,
-0.55369,-0.8322,-0.02925,,
-0.23263,0.12086,0.96503,,,

-0.80195,0.53737,-0.26091,,
-0.55027,-0.83452,-0.027448,,
-0.23251,0.12158,0.96497,,,

-0.80433,0.5336,-0.26131,,
-0.54683,-0.83682,-0.025625,,
-0.23239,0.1223,0.96491,,,

-0.8067,0.52982,-0.26169,,
-0.54338,-0.83911,-0.023793,,
-0.23228,0.12303,0.96485,,,

-0.80906,0.52603,-0.26207,,
-0.53993,-0.84139,-0.021963,,
-0.23216,0.12375,0.96479,,,

-0.8114,0.52223,-0.26244,,
-0.53647,-0.84365,-0.020144,,
-0.23205,0.12447,0.96473,,,

-0.81372,0.51844,-0.26279,,
-0.533,-0.84589,-0.018348,,
-0.23195,0.12515,0.96467,,,

-0.81602,0.51465,-0.26313,,
-0.52953,-0.84811,-0.016586,,
-0.23185,0.12581,0.96461,,,

-0.8183,0.51087,-0.26346,,
-0.52606,-0.85031,-0.014867,,
-0.23176,0.12643,0.96455,,,

-0.82055,0.50711,-0.26377,,
-0.52258,-0.85248,-0.013203,,
-0.23168,0.12701,0.9645,,,

-0.82276,0.50335,-0.26406,,
-0.51911,-0.85463,-0.011605,,
-0.23161,0.12752,0.96444,,,

-0.82494,0.49962,-0.26432,,
-0.51564,-0.85675,-0.010083,,
-0.23155,0.12798,0.96438,,,

-0.82709,0.49591,-0.26457,,
-0.51218,-0.85883,-0.0086458,,
-0.2315,0.12836,0.96433,,,

-0.82921,0.49221,-0.2648,,
-0.50871,-0.8609,-0.0072449,,
-0.23148,0.1287,0.96427,,,

-0.8313,0.48852,-0.26503,,
-0.50524,-0.86295,-0.0058582,,
-0.23151,0.12902,0.96422,,,

-0.83338,0.48483,-0.26525,,
-0.50177,-0.86497,-0.0044939,,
-0.23157,0.12931,0.96416,,,

-0.83544,0.48116,-0.26546,,
-0.4983,-0.86698,-0.00316,,
-0.23167,0.12957,0.96411,,,

-0.83748,0.47749,-0.26567,,
-0.49482,-0.86897,-0.0018648,,
-0.23179,0.12979,0.96405,,,

-0.83949,0.47384,-0.26587,,
-0.49135,-0.87095,-0.00061638,,
-0.23194,0.12998,0.964,,,

-0.84148,0.4702,-0.26607,,
-0.48788,-0.8729,0.00057712,,
-0.23211,0.13014,0.96395,,,

-0.84345,0.46657,-0.26626,,
-0.4844,-0.87483,0.0017075,,
-0.2323,0.13024,0.9639,,,

-0.84539,0.46296,-0.26644,,
-0.48093,-0.87674,0.0027668,,
-0.2325,0.13031,0.96384,,,

-0.84729,0.45936,-0.26662,,
-0.47747,-0.87864,0.0037466,,
-0.23271,0.13032,0.96379,,,

-0.84918,0.45577,-0.26679,,
-0.474,-0.88051,0.0046389,,
-0.23293,0.13029,0.96374,,,

-0.85103,0.45221,-0.26696,,
-0.47054,-0.88236,0.0054356,,
-0.23315,0.1302,0.96369,,,

-0.85285,0.44866,-0.26712,,
-0.46709,-0.88419,0.0061389,,
-0.23338,0.13005,0.96364,,,

-0.85464,0.44514,-0.26728,,
-0.46364,-0.886,0.006808,,
-0.23365,0.12984,0.9636,,,

-0.85641,0.44164,-0.26743,,
-0.4602,-0.88779,0.0074518,,
-0.23397,0.12957,0.96355,,,

-0.85815,0.43816,-0.26758,,
-0.45676,-0.88956,0.0080684,,
-0.23433,0.12925,0.9635,,,

-0.85987,0.43469,-0.26773,,
-0.45332,-0.89131,0.0086558,,
-0.23473,0.12889,0.96346,,,

-0.86156,0.43124,-0.26787,,
-0.44989,-0.89305,0.0092121,,
-0.23515,0.12849,0.96341,,,

-0.86324,0.42779,-0.26802,,
-0.44645,-0.89477,0.0097353,,
-0.23559,0.12806,0.96337,,,

-0.86489,0.42436,-0.26816,,
-0.44301,-0.89647,0.010223,,
-0.23604,0.12761,0.96332,,,

-0.86652,0.42092,-0.26831,,
-0.43958,-0.89815,0.010674,,
-0.23649,0.12714,0.96327,,,

-0.86813,0.41748,-0.26846,,
-0.43613,-0.89982,0.011086,,
-0.23695,0.12667,0.96323,,,

-0.86973,0.41404,-0.26861,,
-0.43269,-0.90147,0.011458,,
-0.2374,0.12619,0.96318,,,

-0.8713,0.41059,-0.26876,,
-0.42924,-0.90311,0.011801,,
-0.23785,0.12569,0.96314,,,

-0.87287,0.40716,-0.26891,,
-0.42579,-0.90474,0.012132,,
-0.23831,0.12516,0.96309,,,

-0.87441,0.40374,-0.26906,,
-0.42234,-0.90635,0.012451,,
-0.23879,0.12461,0.96304,,,

-0.87594,0.40032,-0.26921,,
-0.41889,-0.90795,0.012762,,
-0.23927,0.12403,0.963,,,

-0.87746,0.3969,-0.26937,,
-0.41544,-0.90954,0.013067,,
-0.23977,0.12344,0.96295,,,

-0.87895,0.39347,-0.26952,,
-0.41199,-0.91111,0.013367,,
-0.24027,0.12284,0.9629,,,

-0.88044,0.39005,-0.26967,,
-0.40852,-0.91266,0.013666,,
-0.24077,0.12224,0.96285,,,

-0.8819,0.38662,-0.26983,,
-0.40506,-0.9142,0.013965,,
-0.24127,0.12163,0.96281,,,

-0.88334,0.38318,-0.26999,,
-0.40159,-0.91572,0.014267,,
-0.24176,0.12103,0.96276,,,

-0.88477,0.37973,-0.27015,,
-0.39811,-0.91722,0.014575,,
-0.24225,0.12044,0.96271,,,

-0.88619,0.37627,-0.27032,,
-0.39462,-0.91871,0.014881,,
-0.24275,0.11986,0.96266,,,

-0.88759,0.37282,-0.27048,,
-0.39113,-0.9202,0.015184,,
-0.24324,0.11926,0.96261,,,

-0.88899,0.36936,-0.27065,,
-0.38764,-0.92167,0.015483,,
-0.24374,0.11865,0.96255,,,

-0.89037,0.36589,-0.27082,,
-0.38414,-0.92313,0.015782,,
-0.24424,0.11805,0.9625,,,

-0.89174,0.36243,-0.27099,,
-0.38064,-0.92458,0.01608,,
-0.24474,0.11744,0.96245,,,

-0.8931,0.35895,-0.27116,,
-0.37714,-0.92602,0.016381,,
-0.24524,0.11684,0.9624,,,

-0.89445,0.35547,-0.27134,,
-0.37363,-0.92744,0.016684,,
-0.24573,0.11624,0.96234,,,

-0.89578,0.35198,-0.27151,,
-0.37011,-0.92885,0.016991,,
-0.24623,0.11565,0.96229,,,

-0.89709,0.34848,-0.27168,,
-0.36658,-0.93024,0.017304,,
-0.24671,0.11506,0.96223,,,

-0.89839,0.34497,-0.27186,,
-0.36305,-0.93162,0.017624,,
-0.2472,0.11449,0.96218,,,

-0.89968,0.34145,-0.27203,,
-0.35951,-0.93297,0.017952,,
-0.24767,0.11394,0.96212,,,

-0.90095,0.33791,-0.27221,,
-0.35596,-0.93431,0.018292,,
-0.24814,0.11339,0.96206,,,

-0.9022,0.33438,-0.27239,,
-0.35241,-0.93565,0.018648,,
-0.24862,0.11284,0.96201,,,

-0.90345,0.33084,-0.27257,,
-0.34886,-0.93697,0.019022,,
-0.2491,0.11227,0.96195,,,

-0.90468,0.3273,-0.27276,,
-0.3453,-0.93828,0.019414,,
-0.24959,0.11171,0.96189,,,

-0.90591,0.32375,-0.27295,,
-0.34174,-0.93959,0.019825,,
-0.25007,0.11115,0.96183,,,

-0.90712,0.32019,-0.27313,,
-0.33817,-0.94088,0.020254,,
-0.25055,0.1106,0.96177,,,

-0.90833,0.31662,-0.27332,,
-0.33459,-0.94216,0.020701,,
-0.25101,0.11007,0.96171,,,

-0.90952,0.31303,-0.27351,,
-0.331,-0.94342,0.021168,,
-0.25147,0.10956,0.96165,,,

-0.91071,0.30943,-0.27369,,
-0.32741,-0.94467,0.021654,,
-0.25192,0.10908,0.96159,,,

-0.91188,0.3058,-0.27386,,
-0.3238,-0.94591,0.022159,,
-0.25235,0.10864,0.96152,,,

-0.91304,0.30215,-0.27404,,
-0.32018,-0.94712,0.022685,,
-0.25276,0.10824,0.96146,,,

-0.9142,0.29848,-0.2742,,
-0.31654,-0.94832,0.02323,,
-0.25314,0.10788,0.9614,,,

-0.91534,0.29477,-0.27436,,
-0.31289,-0.9495,0.023796,,
-0.25351,0.10758,0.96133,,,

-0.91647,0.29104,-0.27451,,
-0.30923,-0.95066,0.024398,,
-0.25385,0.10733,0.96127,,,

-0.9176,0.28728,-0.27467,,
-0.30555,-0.95181,0.025086,,
-0.25418,0.10712,0.9612,,,

-0.91871,0.2835,-0.27482,,
-0.30186,-0.95295,0.025859,,
-0.25451,0.10696,0.96114,,,

-0.91982,0.27969,-0.27497,,
-0.29816,-0.95408,0.02671,,
-0.25483,0.10683,0.96107,,,

-0.92093,0.27586,-0.27512,,
-0.29444,-0.9552,0.02763,,
-0.25515,0.10674,0.961,,,

-0.92202,0.272,-0.27526,,
-0.29072,-0.95631,0.028614,,
-0.25545,0.10668,0.96093,,,

-0.92311,0.26813,-0.2754,,
-0.28698,-0.95741,0.029654,,
-0.25574,0.10665,0.96087,,,

-0.92419,0.26423,-0.27553,,
-0.28324,-0.95849,0.030742,,
-0.25602,0.10665,0.9608,,,

-0.92526,0.26032,-0.27566,,
-0.27948,-0.95956,0.031871,,
-0.25629,0.10668,0.96073,,,

-0.92633,0.25639,-0.27578,,
-0.27571,-0.96062,0.033034,,
-0.25654,0.10674,0.96066,,,

-0.92739,0.25244,-0.27589,,
-0.27194,-0.96166,0.034224,,
-0.25677,0.10682,0.96058,,,

-0.92844,0.24847,-0.27599,,
-0.26815,-0.96269,0.035434,,
-0.25698,0.10692,0.96051,,,

-0.92948,0.24449,-0.27608,,
-0.26436,-0.96371,0.036656,,
-0.25717,0.10705,0.96044,,,

-0.93052,0.24049,-0.27615,,
-0.26056,-0.96471,0.037882,,
-0.25734,0.10719,0.96037,,,

-0.93155,0.23648,-0.27622,,
-0.25675,-0.96569,0.039111,,
-0.25748,0.10736,0.9603,,,

-0.93257,0.23244,-0.27627,,
-0.25292,-0.96666,0.040429,,
-0.25761,0.10761,0.96022,,,

-0.93358,0.22835,-0.2763,,
-0.24908,-0.96761,0.041865,,
-0.25774,0.10795,0.96015,,,

-0.93458,0.22422,-0.27632,,
-0.24521,-0.96854,0.043401,,
-0.25786,0.10838,0.96008,,,

-0.93557,0.22006,-0.27633,,
-0.24132,-0.96945,0.045023,,
-0.25796,0.10887,0.96,,,

-0.93654,0.21586,-0.27632,,
-0.23742,-0.97033,0.046712,,
-0.25804,0.10941,0.95992,,,

-0.9375,0.21162,-0.2763,,
-0.2335,-0.97118,0.048453,,
-0.2581,0.10997,0.95984,,,

-0.93844,0.20736,-0.27627,,
-0.22956,-0.972,0.05023,,
-0.25812,0.11056,0.95977,,,,,,
flight.mesh,,,,,
reference_rocket.stl,,,,,,
flight.engine,,,,,
,,,,,,
flight.engine.position,,,,,
0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

0,0,0,,,

